68764
620	2169	0
620	6430	0
620	5504	0
620	2071	0
620	5242	0
620	1818	0
620	7051	0
620	7050	0
620	3527	0
620	3524	0
620	3522	0
620	3523	0
620	6619	0
620	3640	0
620	3631	0
620	5604	0
620	6240	0
620	4153	0
620	5312	0
620	2808	0
620	2988	0
620	2628	0
620	5489	0
620	2234	0
620	9204	0
620	7983	0
621	7587	0
621	8468	0
621	1851	0
621	1850	0
621	2171	0
621	1957	0
621	6429	0
621	2670	0
621	5766	0
621	7608	0
621	5056	0
621	5057	0
621	7625	0
621	2703	0
621	6441	0
621	2591	0
621	5256	0
621	9001	0
621	8997	0
621	9006	0
621	7871	0
621	4016	0
621	8208	0
621	8411	0
621	2354	0
621	4420	0
621	7006	0
621	5560	0
621	5605	0
621	7314	0
621	6601	0
621	8542	0
621	4611	0
621	8842	0
621	4875	0
622	8892	0
622	5641	0
622	2668	0
622	5765	0
622	2071	0
622	7051	0
622	7050	0
622	3526	0
622	3527	0
622	3522	0
622	3523	0
622	6620	0
622	6624	0
622	6626	0
622	6914	0
622	6915	0
622	6913	0
622	6916	0
622	6917	0
622	3147	0
622	3146	0
622	3148	0
622	7179	0
622	7188	0
622	3382	0
622	3640	0
622	3235	0
622	4421	0
622	7010	0
622	7012	0
622	7008	0
622	5335	0
622	5337	0
622	8510	0
622	3886	0
623	8031	0
623	8892	0
623	2169	0
623	5641	0
623	2071	0
623	5237	0
623	7054	0
623	7051	0
623	7050	0
623	3526	0
623	3524	0
623	3523	0
623	3519	0
623	6621	0
623	6622	0
623	6626	0
623	2868	0
623	2871	0
623	2869	0
623	6910	0
623	6908	0
623	6915	0
623	6913	0
623	6916	0
623	6917	0
623	3149	0
623	3148	0
623	7188	0
623	5996	0
623	3239	0
623	3626	0
623	7012	0
623	5337	0
624	7583	0
624	8031	0
624	8892	0
624	5503	0
624	7053	0
624	7051	0
624	7050	0
624	3524	0
624	3523	0
624	3519	0
624	6620	0
624	6622	0
624	6626	0
624	6910	0
624	6916	0
624	3148	0
624	7188	0
624	3382	0
624	3235	0
624	4421	0
624	7012	0
624	5337	0
624	7413	0
624	8651	0
624	2348	0
625	8892	0
625	1817	0
625	6620	0
625	6622	0
625	6913	0
625	3147	0
625	3146	0
625	3148	0
625	7012	0
625	5337	0
625	8510	0
625	4282	0
625	5488	0
625	2626	0
625	6108	0
625	8984	0
625	3316	0
625	4363	0
625	7792	0
625	4210	0
625	6022	0
625	7109	0
626	7586	0
626	8892	0
626	2669	0
626	2071	0
626	7050	0
626	3526	0
626	3527	0
626	3524	0
626	3521	0
626	3519	0
626	6620	0
626	6622	0
626	7188	0
626	3640	0
626	3239	0
626	6242	0
626	2740	0
626	7739	0
626	8651	0
626	5467	0
626	2014	0
626	6069	0
626	8617	0
626	2594	0
626	2596	0
626	3345	0
626	6322	0
626	2234	0
626	3435	0
627	4593	0
627	8468	0
627	2168	0
627	2167	0
627	6425	0
627	6428	0
627	2669	0
627	2663	0
627	6006	0
627	2295	0
627	3636	0
627	6239	0
627	2745	0
627	8040	0
627	8038	0
627	4160	0
627	5057	0
627	2224	0
627	6191	0
627	6189	0
627	6312	0
627	2587	0
627	3061	0
627	6546	0
627	8484	0
627	4529	0
628	6622	0
628	7185	0
628	5604	0
628	6345	0
628	9070	0
628	6811	0
628	6551	0
628	7874	0
628	2624	0
628	6322	0
628	2849	0
628	4398	0
628	2152	0
628	3289	0
628	4003	0
628	8951	0
628	8116	0
628	8108	0
628	5376	0
628	6254	0
628	4898	0
628	5874	0
628	4739	0
628	3243	0
628	3716	0
628	9086	0
628	3737	0
628	3808	0
628	7246	0
628	7247	0
629	5767	0
629	8188	0
629	4797	0
629	6191	0
629	7622	0
629	2591	0
629	2631	0
629	4412	0
629	4167	0
629	4171	0
629	5605	0
629	6594	0
629	7064	0
629	9138	0
629	8416	0
629	8432	0
629	8526	0
629	5272	0
629	5269	0
629	2095	0
629	5519	0
629	7763	0
629	4304	0
629	7524	0
629	3397	0
630	1957	0
630	6841	0
630	5056	0
630	5313	0
630	8183	0
630	6438	0
630	2591	0
630	2587	0
630	6811	0
630	3062	0
630	3054	0
630	4803	0
630	4968	0
630	7006	0
630	5514	0
630	5605	0
630	7314	0
630	6598	0
630	6601	0
630	7116	0
630	8542	0
630	2152	0
630	8826	0
630	8829	0
630	8828	0
630	8824	0
630	3289	0
630	2565	0
630	4900	0
630	6969	0
630	6849	0
631	7581	0
631	8468	0
631	2168	0
631	2171	0
631	1961	0
631	2669	0
631	2670	0
631	2299	0
631	2295	0
631	2870	0
631	7616	0
631	7608	0
631	4029	0
631	2881	0
631	3101	0
631	4139	0
631	5317	0
631	7620	0
631	7623	0
631	2703	0
631	5263	0
631	4013	0
631	6726	0
631	4408	0
631	7745	0
631	8945	0
631	5216	0
631	3315	0
631	6354	0
631	3818	0
631	6283	0
631	9029	0
631	5953	0
631	8230	0
631	4557	0
632	5643	0
632	1957	0
632	3418	0
632	3640	0
632	3631	0
632	6236	0
632	8044	0
632	8040	0
632	4160	0
632	5056	0
632	5057	0
632	6191	0
632	2591	0
632	3055	0
632	3058	0
632	8484	0
632	4968	0
632	5560	0
632	5605	0
632	6598	0
632	7116	0
632	8542	0
632	6509	0
632	7678	0
632	3819	0
632	8828	0
632	8825	0
632	8824	0
633	6003	0
633	2543	0
633	2541	0
633	5772	0
633	6619	0
633	5467	0
633	4061	0
633	2698	0
633	8486	0
633	9215	0
633	5210	0
633	3835	0
633	8788	0
633	6900	0
633	8312	0
633	6278	0
633	7675	0
633	6879	0
634	7583	0
634	8031	0
634	8892	0
634	5641	0
634	2071	0
634	1818	0
634	7054	0
634	7051	0
634	7050	0
634	3524	0
634	3525	0
634	3523	0
634	3519	0
634	6620	0
634	6621	0
634	6622	0
634	6626	0
634	6619	0
634	2868	0
634	2866	0
634	2871	0
634	2864	0
634	6910	0
634	6908	0
634	6917	0
634	3149	0
634	3148	0
634	7188	0
634	3239	0
634	3626	0
634	7009	0
634	7008	0
634	5333	0
635	5979	0
635	7158	0
635	7587	0
635	8468	0
635	1851	0
635	2171	0
635	2301	0
635	2881	0
635	3236	0
635	6238	0
635	4158	0
635	8529	0
635	1888	0
635	8997	0
635	4807	0
635	6726	0
635	5446	0
635	8633	0
635	8837	0
635	6124	0
635	9029	0
635	7029	0
635	3490	0
635	7075	0
635	9119	0
635	3503	0
635	3030	0
635	7307	0
635	5365	0
636	5643	0
636	5766	0
636	5057	0
636	8752	0
636	5313	0
636	6191	0
636	2591	0
636	2586	0
636	6052	0
636	6054	0
636	6049	0
636	2331	0
636	2332	0
636	6808	0
636	3061	0
636	5800	0
636	6739	0
636	7006	0
636	5605	0
636	7314	0
636	6601	0
636	3819	0
636	8829	0
636	8472	0
637	8029	0
637	6006	0
637	3518	0
637	3640	0
637	3769	0
637	6239	0
637	2742	0
637	2740	0
637	8039	0
637	4157	0
637	3880	0
637	7414	0
637	5467	0
637	5462	0
637	8462	0
637	5692	0
637	5686	0
637	2224	0
637	2226	0
637	2227	0
637	5919	0
637	6008	0
637	8482	0
637	2630	0
637	4564	0
637	3589	0
637	3590	0
637	3592	0
637	3347	0
637	2017	0
637	4354	0
637	4349	0
638	7583	0
638	8031	0
638	8892	0
638	2169	0
638	2071	0
638	7051	0
638	7050	0
638	3527	0
638	3524	0
638	3525	0
638	3523	0
638	3518	0
638	3519	0
638	6620	0
638	6621	0
638	6622	0
638	6626	0
638	2868	0
638	2867	0
638	2871	0
638	2864	0
638	6910	0
638	6915	0
638	3148	0
638	7179	0
638	7188	0
638	3640	0
638	4421	0
638	7010	0
638	7012	0
638	7732	0
638	7739	0
638	7412	0
639	7589	0
639	7586	0
639	7582	0
639	7581	0
639	8028	0
639	8468	0
639	8899	0
639	8891	0
639	2168	0
639	1960	0
639	2669	0
639	6005	0
639	6004	0
639	2545	0
639	2298	0
639	2292	0
639	4404	0
639	8352	0
639	8190	0
639	4653	0
639	4449	0
639	2988	0
639	2121	0
639	3121	0
639	8786	0
639	9043	0
639	5452	0
639	4106	0
639	7727	0
639	7113	0
639	5030	0
639	7814	0
639	3670	0
639	6389	0
639	2311	0
640	5643	0
640	5766	0
640	7126	0
640	4401	0
640	5056	0
640	5313	0
640	5319	0
640	9070	0
640	6438	0
640	2591	0
640	2587	0
640	3060	0
640	3062	0
640	7049	0
640	7511	0
640	7006	0
640	5605	0
640	7314	0
640	7615	0
640	6601	0
640	5216	0
640	3133	0
640	3842	0
640	8829	0
640	8825	0
640	8824	0
640	4900	0
640	6849	0
640	2467	0
640	2465	0
641	5642	0
641	5643	0
641	1957	0
641	6433	0
641	2671	0
641	5766	0
641	2295	0
641	2870	0
641	8038	0
641	8046	0
641	5056	0
641	5057	0
641	8750	0
641	6345	0
641	6343	0
641	9070	0
641	9073	0
641	2591	0
641	6052	0
641	6807	0
641	3055	0
641	3061	0
641	3054	0
641	2806	0
641	9002	0
641	6107	0
641	5823	0
641	2358	0
641	5565	0
641	4968	0
641	7006	0
642	2664	0
642	2666	0
642	6002	0
642	2546	0
642	2543	0
642	2540	0
642	5773	0
642	5771	0
642	7616	0
642	2104	0
642	4029	0
642	4030	0
642	2880	0
642	2885	0
642	4145	0
642	8349	0
642	1889	0
642	8046	0
642	5052	0
642	3774	0
642	2843	0
642	8336	0
642	7702	0
642	7701	0
642	8715	0
642	6477	0
642	7694	0
642	2802	0
643	7583	0
643	8031	0
643	8892	0
643	1961	0
643	6429	0
643	6000	0
643	5773	0
643	2299	0
643	2071	0
643	7051	0
643	7050	0
643	3524	0
643	3525	0
643	3523	0
643	3519	0
643	6620	0
643	6622	0
643	6626	0
643	2868	0
643	2864	0
643	6914	0
643	6915	0
643	6912	0
643	6917	0
643	3148	0
643	7179	0
643	7188	0
643	7458	0
643	5603	0
643	3239	0
643	3610	0
643	4421	0
643	7010	0
643	7012	0
643	5337	0
644	7583	0
644	8031	0
644	8892	0
644	2169	0
644	6430	0
644	2669	0
644	2071	0
644	7051	0
644	7050	0
644	3526	0
644	3524	0
644	3522	0
644	3523	0
644	3518	0
644	3519	0
644	6620	0
644	6622	0
644	6619	0
644	2868	0
644	2865	0
644	2864	0
644	6914	0
644	6916	0
644	3149	0
644	3148	0
644	7185	0
644	7179	0
644	7188	0
644	5996	0
644	3382	0
644	4421	0
645	8027	0
645	8468	0
645	8896	0
645	5643	0
645	7312	0
645	3098	0
645	4401	0
645	4517	0
645	8411	0
645	6290	0
645	5822	0
645	5824	0
645	5564	0
645	2122	0
645	1891	0
645	2234	0
645	2620	0
645	3291	0
645	7068	0
645	8430	0
645	8963	0
645	4723	0
646	7051	0
646	3523	0
646	3520	0
646	3639	0
646	3638	0
646	6180	0
646	5566	0
646	5807	0
646	4672	0
646	6985	0
646	7814	0
646	4228	0
646	2240	0
646	8595	0
646	3864	0
646	4225	0
646	8814	0
646	3516	0
646	4464	0
646	4826	0
647	4593	0
647	7581	0
647	8468	0
647	8465	0
647	2171	0
647	6004	0
647	5768	0
647	5767	0
647	5764	0
647	2301	0
647	7616	0
647	4029	0
647	3236	0
647	4154	0
647	4160	0
647	3101	0
647	8747	0
647	6442	0
647	8529	0
647	6437	0
647	6553	0
647	6729	0
647	2124	0
647	5320	0
647	5471	0
647	1865	0
647	5215	0
647	8633	0
647	8837	0
647	7112	0
647	2307	0
647	3899	0
647	6502	0
647	3504	0
647	6520	0
648	5981	0
648	6764	0
648	7588	0
648	8029	0
648	8468	0
648	8892	0
648	2171	0
648	1960	0
648	2542	0
648	5765	0
648	5764	0
648	6622	0
648	3236	0
648	2331	0
648	5256	0
648	4529	0
648	4803	0
648	6290	0
648	2628	0
648	7745	0
648	3155	0
648	9215	0
648	9216	0
648	5605	0
648	2855	0
648	4963	0
648	4577	0
648	5338	0
648	3817	0
648	2950	0
649	7583	0
649	8031	0
649	8468	0
649	8897	0
649	8892	0
649	2168	0
649	5643	0
649	6431	0
649	2669	0
649	6006	0
649	5766	0
649	2299	0
649	2065	0
649	7051	0
649	7050	0
649	3524	0
649	3523	0
649	6620	0
649	2868	0
649	2871	0
649	3148	0
649	7183	0
649	7179	0
649	5996	0
649	3380	0
649	4421	0
649	7012	0
649	2740	0
649	4154	0
649	7126	0
649	7127	0
649	5054	0
649	9073	0
649	6438	0
650	1859	0
650	2166	0
650	5643	0
650	6427	0
650	6429	0
650	6433	0
650	2669	0
650	8044	0
650	8043	0
650	3890	0
650	8046	0
650	5057	0
650	9074	0
650	5691	0
650	2226	0
650	6008	0
650	6186	0
650	7620	0
650	7622	0
650	2591	0
650	2399	0
650	5565	0
650	5324	0
650	8049	0
650	6559	0
650	7319	0
650	7631	0
650	2234	0
650	5704	0
650	4355	0
650	4861	0
650	8564	0
650	4603	0
650	4599	0
651	7583	0
651	8031	0
651	8469	0
651	8892	0
651	5640	0
651	5242	0
651	7051	0
651	7050	0
651	3527	0
651	3524	0
651	3523	0
651	6620	0
651	6917	0
651	3148	0
651	3235	0
651	7010	0
651	7012	0
651	6239	0
651	2740	0
651	7731	0
651	7732	0
651	8051	0
651	6576	0
651	8654	0
651	5059	0
651	6550	0
651	2808	0
651	4962	0
651	7318	0
651	3839	0
652	8029	0
652	8892	0
652	2167	0
652	2669	0
652	2299	0
652	3521	0
652	6624	0
652	6911	0
652	6914	0
652	3148	0
652	3382	0
652	6089	0
652	7010	0
652	7012	0
652	3491	0
652	5328	0
652	3497	0
652	2740	0
652	7418	0
652	8651	0
652	5466	0
652	5462	0
652	2014	0
652	4276	0
652	8477	0
652	8481	0
652	5151	0
652	3586	0
652	2845	0
652	8578	0
653	2168	0
653	5642	0
653	2669	0
653	2663	0
653	2540	0
653	5773	0
653	5766	0
653	3769	0
653	6465	0
653	1889	0
653	2614	0
653	2014	0
653	5057	0
653	8460	0
653	2814	0
653	4807	0
653	2355	0
653	5325	0
653	3768	0
653	8788	0
653	3790	0
653	8431	0
653	2976	0
653	6477	0
653	4116	0
653	3184	0
653	2090	0
653	8843	0
653	7777	0
653	6605	0
654	7583	0
654	8031	0
654	8892	0
654	2169	0
654	6427	0
654	5773	0
654	7053	0
654	7050	0
654	3523	0
654	6626	0
654	3631	0
654	4157	0
654	4153	0
654	5056	0
654	5057	0
654	8752	0
654	6343	0
654	5313	0
654	2346	0
654	6189	0
654	6312	0
654	2591	0
654	2587	0
654	6054	0
654	2331	0
654	2329	0
654	3061	0
654	3054	0
654	6547	0
654	2622	0
654	4968	0
655	2669	0
655	5766	0
655	1817	0
655	7051	0
655	3522	0
655	3523	0
655	6622	0
655	3146	0
655	7188	0
655	3640	0
655	5337	0
655	6316	0
655	6109	0
655	8984	0
655	6586	0
655	4363	0
655	7792	0
655	6019	0
655	5053	0
655	5039	0
655	2777	0
656	4593	0
656	2168	0
656	1960	0
656	2663	0
656	6000	0
656	2545	0
656	5773	0
656	5767	0
656	5766	0
656	5765	0
656	2299	0
656	2295	0
656	3146	0
656	3769	0
656	7726	0
656	7609	0
656	7608	0
656	4029	0
656	5337	0
656	6236	0
656	4157	0
656	4160	0
656	3579	0
656	7126	0
656	3101	0
656	4145	0
656	5057	0
656	5052	0
656	6343	0
656	9073	0
656	7621	0
656	2703	0
656	2591	0
656	3054	0
657	5643	0
657	5766	0
657	4401	0
657	5056	0
657	5057	0
657	9073	0
657	6191	0
657	6189	0
657	6438	0
657	2594	0
657	2591	0
657	2587	0
657	6049	0
657	6809	0
657	6807	0
657	3060	0
657	3059	0
657	3061	0
657	9082	0
657	4419	0
657	7006	0
657	5560	0
657	5514	0
657	5605	0
657	6598	0
657	6601	0
657	8672	0
658	5238	0
658	7053	0
658	3523	0
658	6620	0
658	2870	0
658	3148	0
658	7412	0
658	3101	0
658	5055	0
658	8618	0
658	6312	0
658	2125	0
658	4365	0
658	2855	0
658	2851	0
658	5451	0
658	5450	0
658	2002	0
658	2005	0
658	5701	0
658	6477	0
658	7435	0
658	6855	0
658	6864	0
658	5858	0
658	1944	0
659	4593	0
659	7586	0
659	8029	0
659	2168	0
659	2169	0
659	5641	0
659	6425	0
659	2669	0
659	2668	0
659	6006	0
659	5767	0
659	5764	0
659	6622	0
659	6914	0
659	3148	0
659	3640	0
659	6089	0
659	5330	0
659	6242	0
659	6239	0
659	2747	0
659	2745	0
659	2740	0
659	8039	0
659	4154	0
659	3881	0
659	7414	0
659	5056	0
659	5686	0
659	8477	0
659	2987	0
659	1876	0
659	4504	0
659	3586	0
659	7316	0
660	8891	0
660	8892	0
660	5401	0
660	2667	0
660	5765	0
660	3146	0
660	2885	0
660	7420	0
660	5458	0
660	5259	0
660	2988	0
660	5321	0
660	7318	0
660	4129	0
660	6628	0
660	8291	0
660	3835	0
660	4374	0
660	3844	0
660	4589	0
660	4601	0
660	6020	0
660	4055	0
660	2088	0
660	7326	0
661	8031	0
661	8892	0
661	7179	0
661	7453	0
661	7609	0
661	3239	0
661	6563	0
661	5059	0
661	8623	0
661	2331	0
661	7870	0
661	8486	0
661	6739	0
661	3771	0
661	2627	0
661	4228	0
661	9133	0
661	8814	0
661	8816	0
661	8075	0
661	8683	0
661	2799	0
661	8582	0
661	3137	0
661	7801	0
661	6424	0
662	8892	0
662	2169	0
662	2299	0
662	7051	0
662	7050	0
662	3527	0
662	3519	0
662	6620	0
662	6618	0
662	3640	0
662	3631	0
662	7313	0
662	7012	0
662	5337	0
662	6242	0
662	6239	0
662	2740	0
662	4153	0
662	7418	0
662	5465	0
662	5059	0
662	5315	0
662	5311	0
662	5688	0
662	2331	0
662	3055	0
662	3059	0
662	6547	0
662	6552	0
662	2808	0
663	7586	0
663	8891	0
663	5401	0
663	2669	0
663	2301	0
663	5328	0
663	6237	0
663	2749	0
663	2745	0
663	2740	0
663	8043	0
663	8039	0
663	4159	0
663	4161	0
663	3884	0
663	4520	0
663	5691	0
663	2221	0
663	6008	0
663	2814	0
663	8484	0
663	6274	0
663	3590	0
663	7741	0
663	6587	0
663	9043	0
663	4606	0
663	8309	0
663	8143	0
663	4528	0
664	7010	0
664	7012	0
664	8039	0
664	2014	0
664	5567	0
664	8462	0
664	2224	0
664	2227	0
664	5913	0
664	6008	0
664	2466	0
664	2987	0
664	6113	0
664	4564	0
664	4521	0
664	5149	0
664	3589	0
664	3592	0
664	3775	0
664	2017	0
664	4354	0
664	5356	0
664	2782	0
664	7708	0
664	3262	0
664	8580	0
664	9119	0
664	4974	0
664	4976	0
664	4205	0
664	7777	0
665	7583	0
665	8029	0
665	8031	0
665	8892	0
665	2668	0
665	6004	0
665	5766	0
665	5764	0
665	2071	0
665	5237	0
665	7051	0
665	7050	0
665	3527	0
665	3524	0
665	3522	0
665	3523	0
665	3518	0
665	6620	0
665	6621	0
665	6626	0
665	6910	0
665	6914	0
665	6915	0
665	3148	0
665	7179	0
665	7188	0
665	5996	0
665	3638	0
665	4421	0
665	7012	0
665	2740	0
665	7737	0
665	7739	0
665	8651	0
665	6065	0
666	8896	0
666	2168	0
666	2666	0
666	6004	0
666	5767	0
666	5764	0
666	2301	0
666	2295	0
666	2292	0
666	7726	0
666	7616	0
666	2881	0
666	4157	0
666	7126	0
666	4404	0
666	4520	0
666	8190	0
666	5568	0
666	8460	0
666	2698	0
666	7620	0
666	6545	0
666	2805	0
666	2989	0
666	2630	0
666	2632	0
666	2631	0
666	2355	0
666	4411	0
667	4593	0
667	6006	0
667	2299	0
667	2295	0
667	1817	0
667	3148	0
667	3640	0
667	3631	0
667	3769	0
667	4029	0
667	5337	0
667	6242	0
667	6239	0
667	2740	0
667	8045	0
667	2606	0
667	3881	0
667	4145	0
667	5313	0
667	5686	0
667	6443	0
667	2331	0
667	8484	0
667	5565	0
667	1876	0
667	4504	0
667	3123	0
667	8984	0
667	6588	0
668	3518	0
668	3769	0
668	2740	0
668	5692	0
668	2227	0
668	5919	0
668	7624	0
668	5253	0
668	8482	0
668	8486	0
668	6113	0
668	4564	0
668	3589	0
668	2017	0
668	3876	0
668	2154	0
668	6949	0
668	7954	0
668	2253	0
668	2251	0
668	8518	0
668	1916	0
669	8031	0
669	2169	0
669	2671	0
669	2067	0
669	2071	0
669	6916	0
669	7179	0
669	7458	0
669	8183	0
669	9074	0
669	9073	0
669	6811	0
669	3055	0
669	3058	0
669	3054	0
669	6559	0
669	4968	0
669	5605	0
669	6598	0
669	7116	0
669	8542	0
669	3819	0
669	3822	0
669	3686	0
669	8825	0
669	8824	0
669	4863	0
669	3287	0
669	3424	0
669	4900	0
669	4151	0
669	7705	0
669	2470	0
669	6009	0
670	1859	0
670	2666	0
670	5773	0
670	5766	0
670	5765	0
670	5764	0
670	2296	0
670	7452	0
670	4154	0
670	3579	0
670	7126	0
670	3325	0
670	3101	0
670	4139	0
670	4145	0
670	8349	0
670	9074	0
670	9073	0
670	2698	0
670	7623	0
670	2703	0
670	7536	0
670	6549	0
670	7049	0
670	6601	0
670	5216	0
670	5209	0
670	5701	0
670	8842	0
670	8435	0
670	8716	0
670	7709	0
670	6105	0
671	7589	0
671	8029	0
671	8896	0
671	2168	0
671	2669	0
671	2662	0
671	6001	0
671	6000	0
671	6004	0
671	2545	0
671	5773	0
671	5771	0
671	5766	0
671	5765	0
671	5764	0
671	7613	0
671	7726	0
671	7616	0
671	7608	0
671	2881	0
671	3579	0
671	7126	0
671	3101	0
671	5458	0
671	5052	0
671	4061	0
671	2703	0
671	6443	0
671	6438	0
671	5263	0
671	2986	0
671	6107	0
671	7745	0
671	8945	0
672	8892	0
672	2169	0
672	5641	0
672	6430	0
672	2299	0
672	2071	0
672	5242	0
672	7051	0
672	7050	0
672	3527	0
672	3524	0
672	3522	0
672	3523	0
672	6620	0
672	6622	0
672	6626	0
672	6913	0
672	6917	0
672	3147	0
672	3146	0
672	5996	0
672	3626	0
672	4421	0
672	4425	0
672	7012	0
672	7008	0
672	5337	0
672	6241	0
672	6239	0
672	3886	0
673	4593	0
673	8029	0
673	2171	0
673	1960	0
673	2669	0
673	2663	0
673	2541	0
673	5766	0
673	3518	0
673	6621	0
673	7179	0
673	3635	0
673	3765	0
673	7614	0
673	7616	0
673	7608	0
673	6239	0
673	6237	0
673	2745	0
673	2740	0
673	2741	0
673	7736	0
673	7737	0
673	3884	0
673	3880	0
673	7420	0
673	5464	0
673	5060	0
673	6343	0
673	9073	0
673	8462	0
673	2227	0
673	7870	0
673	6292	0
674	8031	0
674	8892	0
674	2168	0
674	1963	0
674	1961	0
674	1960	0
674	2669	0
674	2668	0
674	6000	0
674	6005	0
674	6004	0
674	5772	0
674	5766	0
674	5764	0
674	2298	0
674	3521	0
674	3518	0
674	6622	0
674	6917	0
674	7613	0
674	7614	0
674	7616	0
674	7608	0
674	4030	0
674	2881	0
674	4154	0
674	7733	0
674	3882	0
674	3890	0
674	7418	0
674	7420	0
674	3101	0
674	5466	0
674	5059	0
675	6006	0
675	5773	0
675	5766	0
675	2299	0
675	2295	0
675	7053	0
675	3640	0
675	3631	0
675	5604	0
675	6242	0
675	2740	0
675	3884	0
675	7414	0
675	7412	0
675	5055	0
675	5056	0
675	8748	0
675	5686	0
675	6438	0
675	2329	0
675	3055	0
675	3054	0
675	6547	0
675	5256	0
675	6554	0
675	5489	0
675	5499	0
675	4968	0
675	5216	0
675	3133	0
676	6765	0
676	7587	0
676	7583	0
676	7586	0
676	7582	0
676	7581	0
676	8031	0
676	8470	0
676	8468	0
676	2171	0
676	1961	0
676	6622	0
676	3101	0
676	8459	0
676	8531	0
676	1888	0
676	5263	0
676	8997	0
676	9005	0
676	4010	0
676	4009	0
676	6726	0
676	2989	0
676	7615	0
676	7965	0
676	4611	0
676	6873	0
676	8837	0
676	4875	0
676	8544	0
676	5132	0
676	2311	0
676	2560	0
676	6530	0
676	9031	0
677	6764	0
677	8029	0
677	8468	0
677	8500	0
677	2171	0
677	6429	0
677	2669	0
677	2670	0
677	5773	0
677	5766	0
677	5764	0
677	2881	0
677	3236	0
677	6239	0
677	4154	0
677	4158	0
677	4403	0
677	5057	0
677	8530	0
677	1881	0
677	2932	0
677	3054	0
677	4009	0
677	4531	0
677	4808	0
677	8411	0
677	4807	0
677	2989	0
677	6290	0
677	5489	0
677	1865	0
677	7318	0
678	4593	0
678	8029	0
678	1960	0
678	2669	0
678	2301	0
678	6916	0
678	3635	0
678	3640	0
678	3631	0
678	6089	0
678	6242	0
678	6239	0
678	6237	0
678	6236	0
678	2749	0
678	2745	0
678	2740	0
678	8044	0
678	8043	0
678	8040	0
678	4160	0
678	4153	0
678	5311	0
678	5686	0
678	6547	0
678	2814	0
678	8484	0
678	2987	0
678	6290	0
678	5565	0
678	1876	0
678	4504	0
679	4593	0
679	1859	0
679	5639	0
679	2670	0
679	6004	0
679	5771	0
679	2295	0
679	2292	0
679	2870	0
679	7458	0
679	7452	0
679	3636	0
679	3765	0
679	4029	0
679	3884	0
679	7126	0
679	8046	0
679	2703	0
679	8623	0
679	6312	0
679	3054	0
679	6553	0
679	6295	0
679	2632	0
679	2355	0
679	6555	0
679	7006	0
679	6601	0
679	2620	0
679	3822	0
679	7230	0
679	2307	0
679	3106	0
680	7589	0
680	2168	0
680	1963	0
680	2667	0
680	2662	0
680	2545	0
680	2543	0
680	2540	0
680	5768	0
680	5766	0
680	3146	0
680	3765	0
680	6465	0
680	2882	0
680	2886	0
680	2885	0
680	4400	0
680	4146	0
680	8349	0
680	8350	0
680	4164	0
680	1889	0
680	2614	0
680	5060	0
680	8190	0
680	2121	0
680	7619	0
680	8788	0
680	6203	0
680	7698	0
680	7775	0
681	6764	0
681	8029	0
681	8468	0
681	2165	0
681	1960	0
681	1957	0
681	6431	0
681	2669	0
681	6006	0
681	5773	0
681	2868	0
681	6916	0
681	7188	0
681	3640	0
681	3631	0
681	7313	0
681	7736	0
681	3883	0
681	5315	0
681	2932	0
681	4652	0
681	2331	0
681	4009	0
681	4530	0
681	4808	0
681	2987	0
681	6117	0
681	9215	0
681	9160	0
681	5926	0
682	5639	0
682	2299	0
682	7050	0
682	6915	0
682	3148	0
682	7185	0
682	7179	0
682	3235	0
682	4421	0
682	7012	0
682	5337	0
682	2740	0
682	7737	0
682	2619	0
682	5464	0
682	5463	0
682	2014	0
682	5315	0
682	9073	0
682	2341	0
682	8481	0
682	6108	0
682	6115	0
682	6322	0
682	2856	0
683	7587	0
683	8468	0
683	2169	0
683	5642	0
683	1961	0
683	1960	0
683	6430	0
683	6429	0
683	2669	0
683	6004	0
683	5766	0
683	2301	0
683	4032	0
683	6239	0
683	3884	0
683	3101	0
683	5311	0
683	6553	0
683	7878	0
683	8756	0
684	8031	0
684	8892	0
684	5641	0
684	2668	0
684	5764	0
684	2299	0
684	7051	0
684	7050	0
684	3524	0
684	3522	0
684	3523	0
684	6620	0
684	6622	0
684	6626	0
684	6618	0
684	2868	0
684	6910	0
684	6916	0
684	6917	0
684	3640	0
684	5603	0
684	6089	0
684	5330	0
684	2740	0
684	7732	0
684	3890	0
684	7419	0
684	6563	0
684	5059	0
684	6316	0
684	2808	0
684	7870	0
685	8029	0
685	5765	0
685	5501	0
685	5505	0
685	3418	0
685	5241	0
685	5240	0
685	1813	0
685	1817	0
685	6621	0
685	3147	0
685	3146	0
685	7008	0
685	8510	0
685	7417	0
685	8353	0
685	7315	0
685	3119	0
685	5715	0
685	8984	0
685	3569	0
685	3316	0
685	9056	0
685	8298	0
685	7792	0
686	1957	0
686	8044	0
686	5313	0
686	2591	0
686	2587	0
686	6049	0
686	6811	0
686	2814	0
686	7006	0
686	5560	0
686	5514	0
686	5605	0
686	7314	0
686	2849	0
686	5812	0
686	3194	0
686	2152	0
686	8826	0
686	8829	0
686	8824	0
686	8567	0
686	3289	0
686	6527	0
686	6846	0
686	2467	0
686	2468	0
686	2465	0
687	8470	0
687	8891	0
687	2168	0
687	2171	0
687	5643	0
687	1960	0
687	2666	0
687	2663	0
687	6001	0
687	6006	0
687	5773	0
687	5766	0
687	2295	0
